"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3AWETUDC93HKXCMYAX08C8916WVZIP","A2WKZI3JQCE3Z6","Submitted","Mon Jan 07 13:19:37 PST 2019","Mon Jan 07 13:31:06 PST 2019","Thu Jan 10 13:31:06 PST 2019","","","","689","0% (0/0)","0% (0/0)","0% (0/0)","64517200"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3AZHRG4CU5985OYPL0GT234Q57P038","A2AAY4VT9L71SY","Submitted","Mon Jan 07 14:04:53 PST 2019","Mon Jan 07 14:06:29 PST 2019","Thu Jan 10 14:06:29 PST 2019","","","","96","100% (1/1)","0% (0/0)","0% (0/0)","85652560"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3B837J3LDPL0PZ335S09U7DP6DERSG","AODST2T0LA7UR","Submitted","Mon Jan 07 13:18:59 PST 2019","Mon Jan 07 13:20:38 PST 2019","Thu Jan 10 13:20:38 PST 2019","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","38878679"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3BEFOD78W7IQQYO0AJ8AA539MBSM4Y","A1FLFPLQUJJS95","Submitted","Mon Jan 07 14:46:41 PST 2019","Mon Jan 07 14:50:30 PST 2019","Thu Jan 10 14:50:30 PST 2019","","","","229","0% (0/0)","0% (0/0)","0% (0/0)","30785594"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3BEFOD78W7IQQYO0AJ8AA539MBUM40","A2A99D2PAAH6TN","Submitted","Mon Jan 07 15:05:16 PST 2019","Mon Jan 07 15:08:04 PST 2019","Thu Jan 10 15:08:04 PST 2019","","","","168","0% (0/0)","0% (0/0)","0% (0/0)","74241793"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3BF51CHDTWZNZW5O0L5V6X50OCY0H6","A3CTTVAQ12JOI5","Submitted","Mon Jan 07 13:20:56 PST 2019","Mon Jan 07 13:23:42 PST 2019","Thu Jan 10 13:23:42 PST 2019","","","","166","0% (0/0)","0% (0/0)","0% (0/0)","28224720"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3BF51CHDTWZNZW5O0L5V6X50ODH0HR","A4ME21IV40EF6","Submitted","Mon Jan 07 15:10:20 PST 2019","Mon Jan 07 15:13:53 PST 2019","Thu Jan 10 15:13:53 PST 2019","","","","213","0% (0/0)","0% (0/0)","0% (0/0)","15054129"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3BV8HQ2ZZXQ33KJPW4BKYCSNOKUA66","A27OAV65FAM3DM","Submitted","Mon Jan 07 13:20:29 PST 2019","Mon Jan 07 13:22:12 PST 2019","Thu Jan 10 13:22:12 PST 2019","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","22549125"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3BV8HQ2ZZXQ33KJPW4BKYCSNOKWA68","AFSGRTCIUF123","Submitted","Mon Jan 07 13:31:20 PST 2019","Mon Jan 07 13:33:04 PST 2019","Thu Jan 10 13:33:04 PST 2019","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","48392046"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3BWI6RSP7HYPXXE6VJIY09IA4AJ7E4","A1Y2A5L8WDNWTB","Submitted","Mon Jan 07 13:55:06 PST 2019","Mon Jan 07 13:57:46 PST 2019","Thu Jan 10 13:57:46 PST 2019","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","34097700"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3C2NJ6JBKB6M52UDI64MU5VB7MQN2L","A2ILUP6FN8HKKC","Submitted","Mon Jan 07 13:19:14 PST 2019","Mon Jan 07 13:35:35 PST 2019","Thu Jan 10 13:35:35 PST 2019","","","","981","100% (2/2)","0% (0/0)","0% (0/0)","51748787"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3C2NJ6JBKB6M52UDI64MU5VB7MYN2T","A1TK9TRNGXNO8D","Submitted","Mon Jan 07 13:59:45 PST 2019","Mon Jan 07 14:01:59 PST 2019","Thu Jan 10 14:01:59 PST 2019","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","27543604"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3C44YUNSI2E9BX46VA1VUDRA4SKDPK","A3MJSYSWX0Q4WQ","Submitted","Mon Jan 07 14:04:09 PST 2019","Mon Jan 07 14:07:00 PST 2019","Thu Jan 10 14:07:00 PST 2019","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","55606598"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3C5W7UE9CGFHO0CAUUAF7G07F5HMXV","AEWGY34WUIA32","Submitted","Mon Jan 07 13:19:04 PST 2019","Mon Jan 07 13:20:36 PST 2019","Thu Jan 10 13:20:36 PST 2019","","","","92","100% (1/1)","0% (0/0)","0% (0/0)","30343073"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3C5W7UE9CGFHO0CAUUAF7G07F5KMXY","AHUO072N55J8H","Submitted","Mon Jan 07 13:32:36 PST 2019","Mon Jan 07 13:36:17 PST 2019","Thu Jan 10 13:36:17 PST 2019","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","59646282"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3CFJTT4SXUF1D2GSR28PLOG2W3J7I6","A1QX1YDOAN4LNA","Submitted","Mon Jan 07 13:21:05 PST 2019","Mon Jan 07 13:22:56 PST 2019","Thu Jan 10 13:22:56 PST 2019","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","50139840"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3CN4LGXD5YDQKFDETMWL40QGVKVY4N","A2GFJYI80PVCRQ","Submitted","Mon Jan 07 13:42:55 PST 2019","Mon Jan 07 13:46:03 PST 2019","Thu Jan 10 13:46:03 PST 2019","","","","188","0% (0/0)","0% (0/0)","0% (0/0)","80193494"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3COPXFW7XC1HP3AGNRNIYQM0O2RKPG","A2NR0HRAZRHFTW","Submitted","Mon Jan 07 14:32:22 PST 2019","Mon Jan 07 14:33:47 PST 2019","Thu Jan 10 14:33:47 PST 2019","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","99111521"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3CPLWGV3MPOX5MFC3FJ14S3PDTE9NF","A3RIPY2C8JEGO5","Submitted","Mon Jan 07 14:31:20 PST 2019","Mon Jan 07 14:33:43 PST 2019","Thu Jan 10 14:33:43 PST 2019","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","60723196"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3D3VGR7TA14W5IIOFDZ8MZ5DEXKR3T","A24BGPSHNP81J2","Submitted","Mon Jan 07 13:39:07 PST 2019","Mon Jan 07 13:40:52 PST 2019","Thu Jan 10 13:40:52 PST 2019","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","98575541"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3D3VGR7TA14W5IIOFDZ8MZ5DEXOR3X","AUB2Y2EREGBUZ","Submitted","Mon Jan 07 14:04:09 PST 2019","Mon Jan 07 14:06:44 PST 2019","Thu Jan 10 14:06:44 PST 2019","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","79292951"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3D8YOU6S9F9NITXN29SBYD4HVNM6UE","A35TWG9VW1MB5S","Submitted","Mon Jan 07 13:19:37 PST 2019","Mon Jan 07 13:33:24 PST 2019","Thu Jan 10 13:33:24 PST 2019","","","","827","0% (0/0)","0% (0/0)","0% (0/0)","56256893"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3D8YOU6S9F9NITXN29SBYD4HVNMU62","A371TYNO6L4LCC","Submitted","Mon Jan 07 13:24:14 PST 2019","Mon Jan 07 13:26:41 PST 2019","Thu Jan 10 13:26:41 PST 2019","","","","147","100% (1/1)","0% (0/0)","0% (0/0)","38473567"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3DH6GAKTYZE6NC13EFMBYW3PWFTYZU","A3QUR0RT6GLTQM","Submitted","Mon Jan 07 13:18:57 PST 2019","Mon Jan 07 13:25:02 PST 2019","Thu Jan 10 13:25:02 PST 2019","","","","365","0% (0/0)","0% (0/0)","0% (0/0)","61684237"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3DIP6YHAPDHTXBJP5OA4E9E5FUIE8R","A1AYTEFEX5B89X","Submitted","Mon Jan 07 13:22:21 PST 2019","Mon Jan 07 13:25:59 PST 2019","Thu Jan 10 13:25:59 PST 2019","","","","218","0% (0/0)","0% (0/0)","0% (0/0)","74732172"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3DL65MZB8E4V9E92M0Q9GVAO5MICEC","A2S6R7K7UKD7CO","Submitted","Mon Jan 07 14:41:54 PST 2019","Mon Jan 07 14:47:32 PST 2019","Thu Jan 10 14:47:32 PST 2019","","","","338","0% (0/0)","0% (0/0)","0% (0/0)","57165470"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3DPNQGW4LM4O1V38N31TL96NWAZ46Q","A3RPSXMMGKUG90","Submitted","Mon Jan 07 13:27:16 PST 2019","Mon Jan 07 13:30:04 PST 2019","Thu Jan 10 13:30:04 PST 2019","","","","168","0% (0/0)","0% (0/0)","0% (0/0)","89253789"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3DUZQ9U6SNDSI6KKEC5JV42SRJYSVH","A100VEYQVK08A","Submitted","Mon Jan 07 13:55:30 PST 2019","Mon Jan 07 13:58:34 PST 2019","Thu Jan 10 13:58:34 PST 2019","","","","184","0% (0/0)","0% (0/0)","0% (0/0)","28607330"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3DY46V3X3Q7AEA7UWPAYYVY10BN55K","A2O4SQIOP0AWW4","Submitted","Mon Jan 07 13:42:48 PST 2019","Mon Jan 07 13:44:59 PST 2019","Thu Jan 10 13:44:59 PST 2019","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","25393177"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3DY4FPOOA2DGHRK7ZN5E5UXW5H8RVL","AFWJT2RB6Y4SZ","Submitted","Mon Jan 07 13:19:07 PST 2019","Mon Jan 07 13:46:51 PST 2019","Thu Jan 10 13:46:51 PST 2019","","","","1664","0% (0/0)","0% (0/0)","0% (0/0)","62129142"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3E13VNJ1NOKN2G1Q2MRGKEPPTHM1I6","A1IQV8WZ4LN5HF","Submitted","Mon Jan 07 13:32:11 PST 2019","Mon Jan 07 13:35:09 PST 2019","Thu Jan 10 13:35:09 PST 2019","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","56701496"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3E13VNJ1NOKN2G1Q2MRGKEPPTHP1I9","AR8MBYZTSVNDR","Submitted","Mon Jan 07 13:52:14 PST 2019","Mon Jan 07 13:55:20 PST 2019","Thu Jan 10 13:55:20 PST 2019","","","","186","0% (0/0)","0% (0/0)","0% (0/0)","40954298"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3E47SOBEYRL7PJBOIJG01A8GXEAICA","A3PZOG07P1Q6J0","Submitted","Mon Jan 07 13:22:24 PST 2019","Mon Jan 07 13:29:29 PST 2019","Thu Jan 10 13:29:29 PST 2019","","","","425","0% (0/0)","0% (0/0)","0% (0/0)","58585696"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3EJJQNKU9SUBZQPNUYOAQT6NX2YHRM","A2Z7W25ZQ8PENR","Submitted","Mon Jan 07 13:20:21 PST 2019","Mon Jan 07 13:21:45 PST 2019","Thu Jan 10 13:21:45 PST 2019","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","84105122"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3EJJQNKU9SUBZQPNUYOAQT6NX3DHR3","APD767FVAQ5HQ","Submitted","Mon Jan 07 14:43:08 PST 2019","Mon Jan 07 14:44:52 PST 2019","Thu Jan 10 14:44:52 PST 2019","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","34323902"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3EQHHY4HQTH8U7WEDLTP2SPQQLD5GG","A3B7TNVOISSZ2O","Submitted","Mon Jan 07 14:59:38 PST 2019","Mon Jan 07 15:14:28 PST 2019","Thu Jan 10 15:14:28 PST 2019","","","","890","100% (1/1)","0% (0/0)","0% (0/0)","70647497"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3ERET4BTVNYWXGU962RLC0MLJX39K2","A1FB5AD91CD1W0","Submitted","Mon Jan 07 13:57:23 PST 2019","Mon Jan 07 13:58:54 PST 2019","Thu Jan 10 13:58:54 PST 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","17607828"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3F6HPJW4JEPCSW3RA7V9QO820Y3W2U","A2MISAZI3WQ3E","Submitted","Mon Jan 07 14:07:06 PST 2019","Mon Jan 07 14:09:46 PST 2019","Thu Jan 10 14:09:46 PST 2019","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","56930686"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3F6HPJW4JEPCSW3RA7V9QO820YV2WS","AR117V5SHH230","Submitted","Mon Jan 07 13:21:35 PST 2019","Mon Jan 07 13:24:19 PST 2019","Thu Jan 10 13:24:19 PST 2019","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","20389571"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3FDJT1UU75XDWTSX3CE40KHJX1K5K7","A278DT6RG26N0H","Submitted","Mon Jan 07 13:55:14 PST 2019","Mon Jan 07 14:03:13 PST 2019","Thu Jan 10 14:03:13 PST 2019","","","","479","0% (0/0)","0% (0/0)","0% (0/0)","32538916"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3FE2ERCCZYX0FUVVLJFB573986OPOQ","AD8FKMXMFHO2N","Submitted","Mon Jan 07 13:25:12 PST 2019","Mon Jan 07 13:31:36 PST 2019","Thu Jan 10 13:31:36 PST 2019","","","","384","0% (0/0)","0% (0/0)","0% (0/0)","39660757"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3FE7TXL1LJC78Z75YYW3YZQGCXL2QV","AX5YKKRJ8IMN4","Submitted","Mon Jan 07 13:54:41 PST 2019","Mon Jan 07 13:56:34 PST 2019","Thu Jan 10 13:56:34 PST 2019","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","91299037"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3FE7TXL1LJC78Z75YYW3YZQGCYOQ2O","A2ATMFCH5PK6HH","Submitted","Mon Jan 07 14:16:48 PST 2019","Mon Jan 07 14:19:25 PST 2019","Thu Jan 10 14:19:25 PST 2019","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","47908809"
"32TMVRKDGNN8JPO2QGTPH37PW1148Q","3DBJM5HJP60ECE1ENKX84D5MWUAP90","Estimation Game","Make some judgement about people's habits","game, language game","$0.20","Mon Jan 07 13:18:36 PST 2019","400","BatchId:3492534;OriginalHitTemplateId:920937340;","1800","259200","Thu Jan 10 13:18:36 PST 2019","","","3FIJLY1B6VT69HI2MGWLIDUVG5WPF3","AKIYW277SZVE5","Submitted","Mon Jan 07 13:30:50 PST 2019","Mon Jan 07 13:38:41 PST 2019","Thu Jan 10 13:38:41 PST 2019","","","","471","100% (1/1)","0% (0/0)","0% (0/0)","89856799"
